,alg_id,alg_label,context,context_type,exp_uid,left_id,network_delay,participant_uid,query_uid,response_time,right_id,target_left,target_right,target_winner,timestamp_answer_received,timestamp_query_generated,winner_id
4416,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,171,0.683673,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,a36e93086d6e0d7bf3d73ccbfdd2ce11,0.951,117,http://clintsbucket.s3.amazonaws.com/DAM3D066_F_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D044_F_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D066_F_CYDedit.jpeg,2019-07-11 21:31:17.936406,2019-07-11 21:31:16.301733,171
4417,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,106,0.67518,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,080ba529cbf94dc7648694fca0a3bbf6,0.817,73,http://clintsbucket.s3.amazonaws.com/DAM3D038_T_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D027_F_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D027_F_CYDedit.jpeg,2019-07-11 21:31:20.770600,2019-07-11 21:31:19.278420,73
4418,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,74,0.854814,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,854367fd09d153c8393dd5f2c0d68b5d,1.118,180,http://clintsbucket.s3.amazonaws.com/DAM3D027_P_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D069_P_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D027_P_CYAedit.jpeg,2019-07-11 21:31:23.627970,2019-07-11 21:31:21.655156,74
4419,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,42,1.096767,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,ec81f3a34194c47dba3a162ec5df0825,0.854,87,http://clintsbucket.s3.amazonaws.com/DAM3D015_P_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D031_T_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D015_P_CYAedit.jpeg,2019-07-11 21:31:26.433704,2019-07-11 21:31:24.482937,42
4420,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,6,0.629735,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,1b9d0e28e052370342bbf17e9c736bb0,1.398,107,http://clintsbucket.s3.amazonaws.com/DAM3D002_P_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D039_F_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D039_F_CYAedit.jpeg,2019-07-11 21:31:29.279652,2019-07-11 21:31:27.251917,107
4421,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,34,0.637089,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,2c8b832677d140f29497df38ad2ea3ef,1.18,140,http://clintsbucket.s3.amazonaws.com/DAM3D012_P_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D055_F_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D012_P_CYAedit.jpeg,2019-07-11 21:31:31.889716,2019-07-11 21:31:30.072627,34
4422,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,96,0.650492,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,9dbcbbf8edd77516c687dcc168c1be28,1.714,118,http://clintsbucket.s3.amazonaws.com/DAM3D034_T_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D044_P_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D034_T_CYDedit.jpeg,2019-07-11 21:31:35.111963,2019-07-11 21:31:32.747471,96
4423,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,112,0.648958,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,5f7b8bb8d0a107c0220b3ab28abe3e98,1.207,55,http://clintsbucket.s3.amazonaws.com/DAM3D041_F_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D021_F_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D021_F_CYDedit.jpeg,2019-07-11 21:31:37.753189,2019-07-11 21:31:35.897231,55
4424,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,136,0.679545,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,1c127b3a2608933e37666587b1b1ff78,1.535,70,http://clintsbucket.s3.amazonaws.com/DAM3D051_T_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D026_F_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D051_T_CYAedit.jpeg,2019-07-11 21:31:40.862356,2019-07-11 21:31:38.647811,136
4425,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,1,0.671561,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,56824781e57a2b0e6e99877b9597d413,1.469,33,http://clintsbucket.s3.amazonaws.com/CYD_2D_Cylinder_edit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D012_F_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/CYD_2D_Cylinder_edit.jpeg,2019-07-11 21:31:43.856913,2019-07-11 21:31:41.716352,1
4426,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,158,0.695002,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,29883601a30f7c2d602defff3c4b19c4,1.753,59,http://clintsbucket.s3.amazonaws.com/DAM3D061_T_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D022_P_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D061_T_CYDedit.jpeg,2019-07-11 21:31:47.168896,2019-07-11 21:31:44.720894,158
4427,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,119,0.779102,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,9f2d7204ca9655ea2acee00ae650c118,4.702,84,http://clintsbucket.s3.amazonaws.com/DAM3D045_F_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D030_T_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D030_T_CYDedit.jpeg,2019-07-11 21:31:53.508601,2019-07-11 21:31:48.027499,84
4428,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,30,0.685067,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,ecd99d884db559883047201a156c44ac,0.934,154,http://clintsbucket.s3.amazonaws.com/DAM3D011_F_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D060_P_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D060_P_CYDedit.jpeg,2019-07-11 21:31:55.982222,2019-07-11 21:31:54.363155,154
4429,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,89,0.667019,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,b57f86ef86283b6024e301cb24b4726c,0.806,109,http://clintsbucket.s3.amazonaws.com/DAM3D032_P_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D039_T_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D039_T_CYDedit.jpeg,2019-07-11 21:31:58.301295,2019-07-11 21:31:56.828276,109
4430,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,110,0.666842,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,06077115ab5e8e7906d644a2242f073b,1.191,62,http://clintsbucket.s3.amazonaws.com/DAM3D040_F_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D023_P_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D023_P_CYAedit.jpeg,2019-07-11 21:32:01.025212,2019-07-11 21:31:59.167370,62
4431,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,150,0.65643,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,18a52dd15bba59e0aa01f088b92f5150,1.137,137,http://clintsbucket.s3.amazonaws.com/DAM3D059_F_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D052_P_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D059_F_CYDedit.jpeg,2019-07-11 21:32:03.693124,2019-07-11 21:32:01.899694,150
4432,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,161,0.648004,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,42a56a2c8a81bfeaaa3cc6c772aed117,1.501,179,http://clintsbucket.s3.amazonaws.com/DAM3D062_T_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D069_F_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D062_T_CYDedit.jpeg,2019-07-11 21:32:06.681288,2019-07-11 21:32:04.532284,161
4433,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,175,0.615421,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,76cfb73f71f4ce6089ac00da6b351081,0.897,134,http://clintsbucket.s3.amazonaws.com/DAM3D067_P_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D051_F_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D051_F_CYDedit.jpeg,2019-07-11 21:32:09.036711,2019-07-11 21:32:07.524290,134
4434,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,21,0.59041,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,54a8f55cfb548ecc6534503f8ca9e3bd,0.794,65,http://clintsbucket.s3.amazonaws.com/DAM3D007_T_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D024_P_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D007_T_CYDedit.jpeg,2019-07-11 21:32:11.637344,2019-07-11 21:32:10.252934,21
4435,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,26,0.799802,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,2f58d6dbef7670a75731cee25f5b0305,1.153,93,http://clintsbucket.s3.amazonaws.com/DAM3D009_P_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D033_T_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D033_T_CYDedit.jpeg,2019-07-11 21:32:14.391396,2019-07-11 21:32:12.438594,93
4436,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,1,0.692594,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,7e2bceb4fcd46a78c39d287bd5cb26ac,0.72,85,http://clintsbucket.s3.amazonaws.com/CYD_2D_Cylinder_edit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D031_F_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/CYD_2D_Cylinder_edit.jpeg,2019-07-11 21:32:16.992531,2019-07-11 21:32:15.579937,1
4437,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,42,0.651356,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,7a9137addf5d4390478f816fa382733d,0.658,96,http://clintsbucket.s3.amazonaws.com/DAM3D015_P_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D034_T_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D015_P_CYAedit.jpeg,2019-07-11 21:32:19.590001,2019-07-11 21:32:18.280645,42
4438,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,37,1.000337,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,f78f14f68d6438aea8886dc5c2eab70b,0.843,97,http://clintsbucket.s3.amazonaws.com/DAM3D013_P_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D035_P_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D013_P_CYAedit.jpeg,2019-07-11 21:32:22.292118,2019-07-11 21:32:20.448781,37
4439,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,41,0.677065,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,4a4cb1a12d54090e84f3e31826856908,1.176,20,http://clintsbucket.s3.amazonaws.com/DAM3D014_T_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D007_P_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D007_P_CYDedit.jpeg,2019-07-11 21:32:25.373167,2019-07-11 21:32:23.520102,20
4440,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,36,0.651152,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,5b9eb2ebd5c97700770a85dc2d207971,1.186,30,http://clintsbucket.s3.amazonaws.com/DAM3D013_F_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D011_F_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D013_F_CYDedit.jpeg,2019-07-11 21:32:28.495495,2019-07-11 21:32:26.658343,36
4441,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,99,1.233457,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,16ab7959907c630bbc70f4392e106d19,2.063,132,http://clintsbucket.s3.amazonaws.com/DAM3D036_P_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D050_P_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D036_P_CYAedit.jpeg,2019-07-11 21:32:32.632707,2019-07-11 21:32:29.336250,99
4442,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,84,0.92601,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,400642b47a40d30950ae0bab37b22a8c,0.688,17,http://clintsbucket.s3.amazonaws.com/DAM3D030_T_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D006_P_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D030_T_CYDedit.jpeg,2019-07-11 21:32:35.444358,2019-07-11 21:32:33.830348,84
4443,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,70,1.095746,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,1194ac988c3512e9257a28426befa1a8,0.883,7,http://clintsbucket.s3.amazonaws.com/DAM3D026_F_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D002_T_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D026_F_CYDedit.jpeg,2019-07-11 21:32:38.618456,2019-07-11 21:32:36.639710,70
4444,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,79,1.115861,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,3ecdbd6bcf713dc46735f7e3c6f72363,0.805,132,http://clintsbucket.s3.amazonaws.com/DAM3D029_F_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D050_P_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D029_F_CYDedit.jpeg,2019-07-11 21:32:41.744813,2019-07-11 21:32:39.823952,79
4445,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,111,0.661104,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,59805896c976604b14d3fe67d3cba217,1.157,126,http://clintsbucket.s3.amazonaws.com/DAM3D040_P_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D047_T_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D047_T_CYDedit.jpeg,2019-07-11 21:32:44.781244,2019-07-11 21:32:42.963140,126
4446,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,147,0.801561,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,f2b9bcbbae1f188d776f717aaa199587,2.605,29,http://clintsbucket.s3.amazonaws.com/DAM3D057_T_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D010_P_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D010_P_CYAedit.jpeg,2019-07-11 21:32:49.396117,2019-07-11 21:32:45.989556,29
4447,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,60,0.679818,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,7703852efa10524a6c54ae744677262e,0.953,119,http://clintsbucket.s3.amazonaws.com/DAM3D022_T_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D045_F_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D045_F_CYAedit.jpeg,2019-07-11 21:32:51.904180,2019-07-11 21:32:50.271362,119
4448,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,139,0.689312,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,e80d23dc2ae15fad11d96b4e5f6d0da4,2.213,55,http://clintsbucket.s3.amazonaws.com/DAM3D054_P_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D021_F_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D054_P_CYAedit.jpeg,2019-07-11 21:32:55.685510,2019-07-11 21:32:52.783198,139
4449,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,166,0.71024,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,f09365a8e532828611f84bdab5c1e969,1.405,34,http://clintsbucket.s3.amazonaws.com/DAM3D064_P_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D012_P_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D012_P_CYAedit.jpeg,2019-07-11 21:32:59.146838,2019-07-11 21:32:57.031598,34
4450,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,7,0.744448,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,f820f186c42d703ad5940cec2a01358c,1.598,166,http://clintsbucket.s3.amazonaws.com/DAM3D002_T_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D064_P_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D064_P_CYDedit.jpeg,2019-07-11 21:33:02.368715,2019-07-11 21:33:00.026267,166
4451,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,178,0.823721,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,8a66306dead2cafa28a66aa216decbf7,1.188,61,http://clintsbucket.s3.amazonaws.com/DAM3D068_T_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D023_F_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D068_T_CYDedit.jpeg,2019-07-11 21:33:05.235212,2019-07-11 21:33:03.223491,178
4452,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,86,0.667407,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,341300dabe1148e9418341199abb5f66,0.883,102,http://clintsbucket.s3.amazonaws.com/DAM3D031_P_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D037_P_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D031_P_CYDedit.jpeg,2019-07-11 21:33:07.990853,2019-07-11 21:33:06.440446,86
4453,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,159,0.698823,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,99b90312f560a97633f765aa14aff094,1.046,125,http://clintsbucket.s3.amazonaws.com/DAM3D062_F_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D047_F_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D047_F_CYDedit.jpeg,2019-07-11 21:33:10.588748,2019-07-11 21:33:08.843925,125
4454,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,133,0.677183,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,e85883f6f52b54af3cfd88f7f001d0a9,0.97,56,http://clintsbucket.s3.amazonaws.com/DAM3D050_T_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D021_P_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D021_P_CYDedit.jpeg,2019-07-11 21:33:13.108546,2019-07-11 21:33:11.461363,56
4455,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,106,0.69204,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,c47125a0bfad661ee8f29ff023942332,1.026,72,http://clintsbucket.s3.amazonaws.com/DAM3D038_T_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D026_T_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D038_T_CYDedit.jpeg,2019-07-11 21:33:15.750407,2019-07-11 21:33:14.032367,106
4456,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,72,0.695788,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,74c52cc23a44f5731fb92fbd536189bb,0.875,91,http://clintsbucket.s3.amazonaws.com/DAM3D026_T_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D033_F_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D033_F_CYAedit.jpeg,2019-07-11 21:33:18.216918,2019-07-11 21:33:16.646130,91
4457,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,179,0.833472,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,66764207e01ace80c3089e88cb508207,1.929,45,http://clintsbucket.s3.amazonaws.com/DAM3D069_F_CYAedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D017_T_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D069_F_CYAedit.jpeg,2019-07-11 21:33:22.323447,2019-07-11 21:33:19.560975,179
4458,BR_Random,BR_Random,https://banditsbucket.s3-us-west-2.amazonaws.com/CYA_3D_Cylinder_edit.jpeg,image,bf151d2708c0b425f4ff665459a640,3,0.739619,bf151d2708c0b425f4ff665459a640_5p4wFLNjKE9mu8GSVAdQyvbkUR2Sha,c4a5315acad5d07e4b1d091efb9fc1eb,1.528,27,http://clintsbucket.s3.amazonaws.com/DAM3D001_P_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D009_T_CYDedit.jpeg,http://clintsbucket.s3.amazonaws.com/DAM3D009_T_CYDedit.jpeg,2019-07-11 21:33:25.786871,2019-07-11 21:33:23.519252,27
